id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
141,112.8060302734375,1.0,-6.465923309326172,-6.455947399139404,3.3897328,1.62733
142,-81.12517547607422,1.0,-5.83899450302124,-5.82255220413208,2.5658786,1.0915979
143,-43.39046859741211,1.0,-5.359549522399902,-5.351278781890869,2.4461267,1.2622312
144,89.21276092529297,1.0,-5.979568004608154,-5.980061054229736,3.4022236,1.1533002
145,-78.08162689208984,1.0,-5.789549827575684,-5.773326396942139,3.7350585,1.6835071
146,-26.156038284301758,1.0,-5.23724365234375,-5.23487663269043,1.9754804,1.323635
147,-17.15943717956543,1.0,-5.197479248046875,-5.198200702667236,-0.8855487,-0.26887012
148,44.634422302246094,1.0,-5.370722770690918,-5.382014274597168,1.9436034,1.61203
149,137.35977172851562,1.0,-7.092710018157959,-7.071306228637695,3.960407,1.263076
150,32.63945770263672,1.0,-5.276141166687012,-5.287548065185547,0.27600423,0.22509655
151,-45.29254150390625,1.0,-5.3767619132995605,-5.3678765296936035,0.11560185,1.4153221
152,-8.104750633239746,1.0,-5.174136638641357,-5.177783012390137,-1.8669537,-1.1109072
153,69.02538299560547,1.0,-5.653607368469238,-5.660867214202881,-0.5693383,1.6288005
154,-41.071556091308594,1.0,-5.339563369750977,-5.332057952880859,2.1472495,1.234695
155,-21.348648071289062,1.0,-5.213940143585205,-5.213237762451172,2.5983214,1.0479598
156,5.834652900695801,1.0,-5.170907497406006,-5.178402900695801,1.9118,1.4476669
157,84.1240005493164,1.0,-5.889561176300049,-5.892004489898682,3.1577446,1.7208583
158,-23.676528930664062,1.0,-5.224635601043701,-5.223129749298096,2.5571892,1.5784515
159,-53.4498176574707,1.0,-5.4589524269104,-5.447590351104736,3.2397566,1.5182955
160,-45.000465393066406,1.0,-5.374070644378662,-5.365278720855713,3.1206305,1.6333929
161,118.38749694824219,1.0,-6.597597122192383,-6.58496618270874,-0.3362635,-0.5264805
162,46.29163360595703,1.0,-5.386098384857178,-5.397276878356934,0.86533135,0.66897446
163,63.81415557861328,1.0,-5.5829691886901855,-5.591504096984863,-0.36725384,0.41504428
164,4.210167407989502,1.0,-5.1692423820495605,-5.176341533660889,2.1714635,1.2752503
165,164.87754821777344,1.0,-7.941372871398926,-7.9104180335998535,4.4323063,0.9861112
166,1.4779921770095825,1.0,-5.167656421661377,-5.174055099487305,2.3794897,1.0023079
167,-16.042142868041992,1.0,-5.193694114685059,-5.194788932800293,2.593765,1.5924273
168,36.1417236328125,1.0,-5.300722122192383,-5.312222480773926,1.0516412,0.26715997
169,-7.293895721435547,1.0,-5.172862529754639,-5.1767578125,2.5548642,1.5707327
170,47.05885696411133,1.0,-5.393406867980957,-5.404524326324463,2.1651795,1.2225484
171,-14.542168617248535,1.0,-5.1890130043029785,-5.190604209899902,-1.3449504,-0.55142635
172,-72.63054656982422,1.0,-5.705718994140625,-5.690128326416016,2.9707255,1.8770112
173,-84.51871490478516,1.0,-5.896353244781494,-5.879792213439941,3.6391847,1.5764585
174,-1.7960726022720337,1.0,-5.167762756347656,-5.173269748687744,2.938669,1.5869601
175,-25.713062286376953,1.0,-5.234899044036865,-5.2326860427856445,1.5695374,1.221351
176,64.56655883789062,1.0,-5.592825412750244,-5.601189613342285,3.093715,1.39863
177,103.7388916015625,1.0,-6.265572547912598,-6.259824275970459,3.1097631,1.1236824
178,-52.064781188964844,1.0,-5.444039821624756,-5.433077335357666,2.6963878,1.687658
179,16.223398208618164,1.0,-5.194290637969971,-5.203926086425781,1.8200644,1.3531724
180,74.87413787841797,1.0,-5.73948860168457,-5.745069980621338,2.9630985,1.6602262
181,4.6994171142578125,1.0,-5.169687271118164,-5.176907062530518,1.908,1.5301551
182,10.470743179321289,1.0,-5.178621292114258,-5.187159061431885,1.4821342,0.70005995
183,-73.88866424560547,1.0,-5.724529266357422,-5.708765983581543,3.143759,1.7571455
184,-107.6646957397461,1.0,-6.350258827209473,-6.336987018585205,1.0945408,0.13370682
185,-71.63108825683594,1.0,-5.691006660461426,-5.675563335418701,2.9848745,1.1979302
186,55.134952545166016,1.0,-5.47762393951416,-5.487793445587158,2.3372464,1.261969
187,28.72798728942871,1.0,-5.25164794921875,-5.262827396392822,2.08639,1.2307812
188,-36.4624137878418,1.0,-5.303097724914551,-5.297151565551758,1.2605462,1.6684622
189,-63.382633209228516,1.0,-5.577368259429932,-5.5634765625,2.9142826,1.4339911
190,-47.55572509765625,1.0,-5.3982038497924805,-5.388603210449219,1.8790011,1.4797057
191,55.305973052978516,1.0,-5.479551315307617,-5.489694595336914,2.0470014,1.009519
192,-135.8155975341797,1.0,-7.049665927886963,-7.052614212036133,4.3184676,1.7482808
193,20.60257911682129,1.0,-5.210746765136719,-5.221059799194336,-0.1276347,-0.14052348
194,-13.835721015930176,1.0,-5.186966896057129,-5.188790798187256,1.4730717,1.4886374
195,64.7529067993164,1.0,-5.595284461975098,-5.603605270385742,-0.8425871,-0.16214909
196,-46.58950424194336,1.0,-5.388921737670898,-5.379623889923096,0.2044881,1.7174377
197,-58.34711456298828,1.0,-5.514820098876953,-5.502132415771484,2.4055882,1.4038327
198,-107.34225463867188,1.0,-6.343184471130371,-6.329811096191406,2.9333978,1.8681344
199,-92.07866668701172,1.0,-6.0325846672058105,-6.016265869140625,2.9804063,0.8740567
200,25.232328414916992,1.0,-5.232399940490723,-5.243271350860596,1.786108,1.374485
201,-91.93843841552734,1.0,-6.029951572418213,-6.013621807098389,3.7435107,1.339929
202,-0.5361750721931458,1.0,-5.167463302612305,-5.173319339752197,0.72355837,0.48181197
203,-33.777320861816406,1.0,-5.283853054046631,-5.278831481933594,2.461828,1.0078043
204,-71.0037612915039,1.0,-5.681876182556152,-5.666530132293701,3.4670265,1.8228915
205,-24.628894805908203,1.0,-5.229330062866211,-5.227493762969971,0.400798,0.24149439
206,-22.937652587890625,1.0,-5.221121311187744,-5.2198710441589355,1.792699,1.1032888
207,-17.319011688232422,1.0,-5.19804048538208,-5.1987080574035645,2.6125274,1.5111272
208,40.65523147583008,1.0,-5.3360915184021,-5.347558975219727,3.0234685,1.0881306
209,-47.48136901855469,1.0,-5.397482872009277,-5.387905120849609,2.6668277,1.235337
210,-40.578094482421875,1.0,-5.335452079772949,-5.32811164855957,2.5851629,1.2702551
211,25.10335922241211,1.0,-5.2317376136779785,-5.242595672607422,2.3314042,1.4754546
212,56.699806213378906,1.0,-5.495481491088867,-5.5054030418396,1.9950575,0.9189739
213,2.9059507846832275,1.0,-5.168295383453369,-5.175065040588379,2.6819885,1.4258522
214,41.69601821899414,1.0,-5.344837665557861,-5.356272220611572,1.9577796,0.9791821
215,-62.206722259521484,1.0,-5.562298774719238,-5.548672199249268,3.219807,1.4342979
216,-17.49834632873535,1.0,-5.198678016662598,-5.19928503036499,1.0363346,1.7650415
217,-12.258376121520996,1.0,-5.182767391204834,-5.185103416442871,2.1130557,0.805999
218,-21.2023983001709,1.0,-5.213305473327637,-5.212653160095215,2.8086782,1.7771233
219,-109.34707641601562,1.0,-6.387513637542725,-6.3747992515563965,4.375199,1.6221712
220,-65.69702911376953,1.0,-5.607851982116699,-5.59346866607666,3.326919,1.7521728
221,-11.22124195098877,1.0,-5.180282115936279,-5.182950973510742,0.41418332,0.48194548
222,-30.29783821105957,1.0,-5.26110315322876,-5.257291316986084,2.3975496,1.2015665
223,124.24031829833984,1.0,-6.7425007820129395,-6.727090835571289,3.5652394,0.81418175
224,62.65324401855469,1.0,-5.56798791885376,-5.57677698135376,1.1176993,-0.3193307
225,-70.277587890625,1.0,-5.671407222747803,-5.656178951263428,1.9625586,0.78144777
226,18.635133743286133,1.0,-5.202869415283203,-5.212895393371582,2.1969202,1.5037452
227,-30.810577392578125,1.0,-5.264300346374512,-5.260310173034668,0.73830175,0.35837862
228,-19.719907760620117,1.0,-5.2071146965026855,-5.206969738006592,2.549752,1.7952398
229,70.0758056640625,1.0,-5.668517112731934,-5.675494194030762,2.346371,1.2280815
230,-70.52706909179688,1.0,-5.674991607666016,-5.659722328186035,1.9076205,0.6254907
231,117.8604507446289,1.0,-6.584891319274902,-6.572511672973633,3.8963284,1.745008
232,10.435720443725586,1.0,-5.17854642868042,-5.187077045440674,1.196809,0.81194
233,36.87551498413086,1.0,-5.306189060211182,-5.3176960945129395,1.9751878,1.3612233
234,-18.30072021484375,1.0,-5.201608657836914,-5.2019453048706055,1.9586838,1.2681625
235,4.040506362915039,1.0,-5.169099807739258,-5.176156044006348,2.4670715,1.0842314
236,183.9950408935547,1.0,-8.621941566467285,-8.58879280090332,5.863747,1.6607431
237,48.43360900878906,1.0,-5.406802654266357,-5.4177985191345215,2.8302994,1.3510926
238,-1.0245157480239868,1.0,-5.167541027069092,-5.173262596130371,2.2984874,1.1729589
239,-55.95701599121094,1.0,-5.486942768096924,-5.474884510040283,0.15882316,0.7520041
240,-58.74073028564453,1.0,-5.519522666931152,-5.506735324859619,3.3817172,1.8719399
241,58.4486198425293,1.0,-5.5160298347473145,-5.525649070739746,2.8863323,1.6219327
242,-32.094932556152344,1.0,-5.2725443840026855,-5.268106937408447,2.9120374,1.2857188
243,-55.36699295043945,1.0,-5.480240345001221,-5.4683427810668945,2.9284565,1.424975
244,65.69812774658203,1.0,-5.6078667640686035,-5.615965366363525,2.0566373,1.0254793
245,61.42039489746094,1.0,-5.552379131317139,-5.561427116394043,2.021822,1.5740196
246,-54.62496566772461,1.0,-5.471911907196045,-5.460219383239746,2.2157505,1.1452526
247,88.11857604980469,1.0,-5.959768772125244,-5.960693359375,1.932464,0.9929418
248,87.57319641113281,1.0,-5.949991226196289,-5.9511284828186035,3.0929053,1.6200252
249,41.64402389526367,1.0,-5.344395637512207,-5.355831623077393,0.4593625,-0.04902625
250,13.123686790466309,1.0,-5.185008525848389,-5.194080829620361,1.87853,1.3890513
251,2.142352342605591,1.0,-5.167901992797852,-5.174474716186523,1.7651514,1.5171124
252,-35.23671340942383,1.0,-5.294130325317383,-5.288605213165283,3.120126,1.9065368
253,29.3245792388916,1.0,-5.255181789398193,-5.266404151916504,1.6106298,0.71416867
254,48.5240592956543,1.0,-5.407697677612305,-5.418684959411621,1.7366444,1.2280341
255,108.14360046386719,1.0,-6.360805034637451,-6.353023052215576,3.1727836,1.2495627
256,45.43136215209961,1.0,-5.378046989440918,-5.389286994934082,-2.3671794,-0.8052339
257,64.61405944824219,1.0,-5.593451976776123,-5.601804733276367,2.7451785,0.9008881
258,75.3812026977539,1.0,-5.747262954711914,-5.752687454223633,-0.5863937,0.20045538
259,-12.324542999267578,1.0,-5.182933330535889,-5.185247898101807,1.6780503,1.0848653
260,45.51744842529297,1.0,-5.378845691680908,-5.390079975128174,1.7844315,1.0201689
261,14.399772644042969,1.0,-5.188592433929443,-5.197904586791992,0.81177646,0.9775675
262,45.88261032104492,1.0,-5.382251262664795,-5.393459796905518,-0.15207441,1.4420447
263,-0.2232559323310852,1.0,-5.167438983917236,-5.1733808517456055,1.5070606,1.0651097
264,-33.09364700317383,1.0,-5.2791876792907715,-5.2744035720825195,2.818925,1.4946917
265,-47.27910232543945,1.0,-5.395526885986328,-5.386012554168701,2.9707463,1.8011352
266,-45.02098083496094,1.0,-5.374258995056152,-5.365460395812988,2.5769842,1.3057969
267,-80.48562622070312,1.0,-5.8284478187561035,-5.812042713165283,2.4984443,0.86394256
268,57.3133544921875,1.0,-5.502619743347168,-5.51243782043457,2.280549,1.2994422
269,5.261654853820801,1.0,-5.170258522033691,-5.177615642547607,-0.7061716,-0.2648242
270,-26.35000991821289,1.0,-5.238283157348633,-5.2358479499816895,3.200572,1.5715499
271,0.8294466137886047,1.0,-5.167503833770752,-5.17372989654541,1.2119507,0.583337
272,1.7878175973892212,1.0,-5.167759895324707,-5.174239635467529,2.0985272,1.211744
273,-61.120704650878906,1.0,-5.54863166809082,-5.535259246826172,0.61490685,1.6483544
274,-21.213123321533203,1.0,-5.213351726531982,-5.212695598602295,2.0274189,0.83904296
275,13.115878105163574,1.0,-5.184987545013428,-5.194058418273926,3.2736318,1.8715762
276,26.775705337524414,1.0,-5.240590572357178,-5.251610279083252,2.3005013,1.1634126
277,17.641918182373047,1.0,-5.199192523956299,-5.2090630531311035,2.3215287,1.041986
278,47.23118209838867,1.0,-5.395064830780029,-5.406167984008789,2.3252666,1.2167081
279,-32.97420883178711,1.0,-5.278382778167725,-5.273639678955078,0.22082989,-0.026871191
280,42.60877990722656,1.0,-5.352689743041992,-5.36408805847168,0.9456321,1.2191087
281,-36.504825592041016,1.0,-5.303413391113281,-5.297452449798584,2.5362084,1.8139199
282,52.64806365966797,1.0,-5.450272560119629,-5.460793495178223,2.535917,0.92952895
283,57.787662506103516,1.0,-5.508190155029297,-5.517927169799805,2.009292,1.397082
284,52.60268783569336,1.0,-5.449785232543945,-5.460312366485596,1.9201962,1.0090554
285,-89.98550415039062,1.0,-5.9936981201171875,-5.977238178253174,3.1532536,1.1182814
286,-27.089672088623047,1.0,-5.242316246032715,-5.2396240234375,2.5108771,1.7027302
287,18.614595413208008,1.0,-5.202791213989258,-5.2128143310546875,0.1789691,0.3624884
288,-107.45073699951172,1.0,-6.34556245803833,-6.332222938537598,3.3197367,1.528468
289,35.154701232910156,1.0,-5.293540954589844,-5.305026054382324,2.0580146,1.1026387
290,-21.832359313964844,1.0,-5.216071605682373,-5.215202331542969,1.0224353,0.41154975
291,-104.52117919921875,1.0,-6.282196521759033,-6.268008232116699,3.4762611,1.5779603
292,-4.363031387329102,1.0,-5.169376373291016,-5.174147129058838,2.1118598,1.264271
293,64.4651870727539,1.0,-5.591490745544434,-5.599878311157227,2.3801837,1.615952
294,52.38326644897461,1.0,-5.447434425354004,-5.4579901695251465,0.67827344,0.48677897
295,119.20716094970703,1.0,-6.617469310760498,-6.604447841644287,3.4068472,0.73510987
296,37.42543411254883,1.0,-5.31035852432251,-5.3218674659729,1.3743086,0.5122061
297,18.938627243041992,1.0,-5.204032897949219,-5.214105606079102,-0.7187958,1.1877542
298,-32.809688568115234,1.0,-5.277278423309326,-5.272592544555664,0.5060868,0.17588672
299,-83.03900909423828,1.0,-5.871053695678711,-5.854527950286865,1.4010273,0.7466543
300,59.622127532958984,1.0,-5.530168056488037,-5.5395708084106445,3.204039,1.6918939
301,60.81659698486328,1.0,-5.5448479652404785,-5.554017543792725,2.1099286,0.77809924
302,55.628902435302734,1.0,-5.483206748962402,-5.493299961090088,2.4036868,1.2896862
303,-20.036029815673828,1.0,-5.208397388458252,-5.208144187927246,2.5427978,1.3759004
304,40.904685974121094,1.0,-5.338167667388916,-5.34962797164917,1.2845278,0.6469922
305,19.218351364135742,1.0,-5.205121994018555,-5.215236186981201,2.878875,1.625
306,-5.724165916442871,1.0,-5.170777320861816,-5.175146102905273,0.9552164,1.2545178
307,-66.19731140136719,1.0,-5.614584922790527,-5.600100994110107,3.203337,1.5482047
308,-79.4906997680664,1.0,-5.812206268310547,-5.795868873596191,2.9465022,1.8454303
309,-21.571773529052734,1.0,-5.2149176597595215,-5.214138031005859,1.8728926,0.96715426
310,33.28324890136719,1.0,-5.2804718017578125,-5.291903495788574,0.8036665,0.06587528
311,-139.71783447265625,1.0,-7.159379959106445,-7.1658430099487305,4.4048424,1.1822239
312,-116.91997528076172,1.0,-6.5623602867126465,-6.552764892578125,3.8252637,1.5866369
313,21.271596908569336,1.0,-5.2136054039001465,-5.2240095138549805,2.3365276,1.3424299
314,-43.46128463745117,1.0,-5.360177040100098,-5.351883411407471,3.2208014,1.3784667
315,-13.272055625915527,1.0,-5.185408115386963,-5.187415599822998,1.0832433,0.9615775
316,6.876979351043701,1.0,-5.172259330749512,-5.1800007820129395,2.6579597,1.5945507
317,-15.6327486038208,1.0,-5.192370891571045,-5.193602085113525,1.8630637,1.3935912
318,-70.1136474609375,1.0,-5.669058799743652,-5.653857231140137,2.722393,1.379507
319,-2.2304840087890625,1.0,-5.167941570281982,-5.173326015472412,1.7423785,1.1007886
320,37.2375373840332,1.0,-5.308927059173584,-5.320435523986816,2.3343804,1.259572
321,-23.87302017211914,1.0,-5.225588798522949,-5.224014759063721,3.0204084,1.931407
322,-6.413768291473389,1.0,-5.171631336212158,-5.175793647766113,1.4754736,0.8641479
323,20.864299774169922,1.0,-5.211853981018066,-5.222202777862549,2.6553957,1.3497623
324,-50.29180145263672,1.0,-5.4255218505859375,-5.415083885192871,1.1164141,0.6182671
325,62.075050354003906,1.0,-5.560628890991211,-5.569540977478027,2.4869013,1.2155749
326,-14.11039924621582,1.0,-5.187750339508057,-5.189484119415283,0.3738073,0.31050825
327,-3.078216791152954,1.0,-5.168400764465332,-5.173543453216553,-1.1708591,1.7510178
328,-34.27752685546875,1.0,-5.287326335906982,-5.282132148742676,2.3825426,1.7092685
329,-121.4465560913086,1.0,-6.672460556030273,-6.665227890014648,0.9581537,1.7519735
330,-69.22547149658203,1.0,-5.656430244445801,-5.641380310058594,1.6206454,1.0087891
331,-40.67502212524414,1.0,-5.33625602722168,-5.328882694244385,2.7409396,1.592487
332,-57.19791030883789,1.0,-5.501270771026611,-5.488881587982178,0.37946898,0.46131313
333,82.8794937133789,1.0,-5.868352890014648,-5.871250629425049,2.8966093,1.3564395
334,-3.824615716934204,1.0,-5.168926239013672,-5.173854351043701,2.2814274,1.2711148
335,-44.14580154418945,1.0,-5.366296291351318,-5.3577799797058105,1.7856332,1.1700432
336,-44.82065963745117,1.0,-5.372422695159912,-5.363688945770264,1.6938924,0.6115727
337,33.46417999267578,1.0,-5.281704425811768,-5.293142318725586,2.7074351,1.2176025
338,18.50890350341797,1.0,-5.202390670776367,-5.212397575378418,0.7471221,1.1802864
339,-25.944034576416016,1.0,-5.236116886138916,-5.233823299407959,1.0937556,1.1869384
340,-34.45402908325195,1.0,-5.288564205169678,-5.283308982849121,2.8468194,1.610898
341,-29.31498146057129,1.0,-5.255124568939209,-5.251655578613281,2.4669693,1.3872051
342,-51.506629943847656,1.0,-5.438141345977783,-5.427341938018799,3.2293475,1.7757704
343,30.777667999267578,1.0,-5.264093399047852,-5.275407791137695,1.7557371,1.3512145
344,7.565912246704102,1.0,-5.173274993896484,-5.181175231933594,0.24111319,0.30618837
345,-14.969608306884766,1.0,-5.190299987792969,-5.191750526428223,-0.62221307,0.25021696
346,-59.41426086425781,1.0,-5.527643203735352,-5.514686107635498,1.3083032,1.8141336
347,127.96234130859375,1.0,-6.838286876678467,-6.821131229400635,3.9092295,1.6195207
348,-56.025936126708984,1.0,-5.487730026245117,-5.475653648376465,2.4177692,1.5307505
349,-28.5268497467041,1.0,-5.250472545623779,-5.247278690338135,-0.93429637,1.7370957
350,-42.7730598449707,1.0,-5.35412073135376,-5.346053123474121,2.8693552,1.5435472
351,77.276611328125,1.0,-5.776788234710693,-5.781609535217285,0.35734463,-0.1340892
352,69.05540466308594,1.0,-5.654030799865723,-5.661282062530518,-0.26037267,0.110541835
353,-31.585309982299805,1.0,-5.269232749938965,-5.264972686767578,2.7024493,1.3084803
354,29.56380844116211,1.0,-5.256619453430176,-5.267858505249023,2.259483,0.86704785
355,136.84356689453125,1.0,-7.078266620635986,-7.057088375091553,3.6363804,0.8090921
356,-52.93830108642578,1.0,-5.453399658203125,-5.442183971405029,1.9062567,1.0037127
357,-18.25612449645996,1.0,-5.201442718505859,-5.201794147491455,1.8422493,1.1795068
358,27.906139373779297,1.0,-5.246898174285889,-5.25801420211792,1.9163663,1.3724129
359,-34.43418502807617,1.0,-5.288424968719482,-5.283176422119141,2.6049411,1.4269923
360,-44.954978942871094,1.0,-5.373652935028076,-5.364875793457031,2.6426039,1.146007
361,17.012165069580078,1.0,-5.19696569442749,-5.206733703613281,2.5916214,1.4462972
362,-62.601158142089844,1.0,-5.56732177734375,-5.553605556488037,1.7869027,1.2358762
363,-107.6447982788086,1.0,-6.3498215675354,-6.336543083190918,3.784751,1.6136796
364,-39.305667877197266,1.0,-5.325080394744873,-5.318166732788086,0.114789225,0.18909247
365,72.17501068115234,1.0,-5.69898796081543,-5.705375671386719,2.508302,1.6605511
366,32.3057861328125,1.0,-5.273930072784424,-5.285322189331055,1.9448245,0.59489614
367,-5.1703410148620605,1.0,-5.170161724090576,-5.174695014953613,1.2858931,0.3639994
368,-5.609553337097168,1.0,-5.170644760131836,-5.175047874450684,1.5902917,0.83882695
369,-53.522056579589844,1.0,-5.459741115570068,-5.448358535766602,3.2648222,1.5221466
370,4.052925109863281,1.0,-5.16910982131958,-5.176169395446777,3.1606355,1.8179479
371,-14.387096405029297,1.0,-5.1885552406311035,-5.190197944641113,2.2088165,1.682615
372,-42.683204650878906,1.0,-5.353337287902832,-5.345298767089844,0.1551296,0.402898
373,-27.079978942871094,1.0,-5.242262840270996,-5.2395734786987305,3.2025056,1.6046842
374,-18.015893936157227,1.0,-5.2005534172058105,-5.200986385345459,0.9967248,0.5600118
375,134.75682067871094,1.0,-7.0204339027404785,-7.000176906585693,4.2446313,1.8022691
376,24.0085391998291,1.0,-5.226251125335693,-5.236990928649902,0.56423277,-0.13758487
377,-2.96681809425354,1.0,-5.168332099914551,-5.173507213592529,3.0325212,1.8167903
378,25.58783531188965,1.0,-5.234243869781494,-5.245150566101074,1.21961,0.3941505
379,19.394577026367188,1.0,-5.205816268920898,-5.215956687927246,0.46833542,0.32503593
380,-58.98969268798828,1.0,-5.5225138664245605,-5.509663105010986,2.8585587,1.6891487
381,31.61124038696289,1.0,-5.269400119781494,-5.280759334564209,2.6806285,0.99711627
382,-6.461948394775391,1.0,-5.171694755554199,-5.17584228515625,2.2500956,1.7516834
383,-8.10092544555664,1.0,-5.174129962921143,-5.177778244018555,2.3871863,1.1226755
384,19.00386619567871,1.0,-5.204285621643066,-5.214367866516113,2.3659606,1.3051598
385,22.616243362426758,1.0,-5.2196269035339355,-5.230203151702881,1.5736685,0.64992505
386,42.326114654541016,1.0,-5.3502397537231445,-5.361649990081787,2.6607368,1.7055421
387,-49.71158981323242,1.0,-5.4196014404296875,-5.409337997436523,1.6603315,0.52187705
388,-2.606041431427002,1.0,-5.168126583099365,-5.173404693603516,2.798919,1.4324437
389,0.19181132316589355,1.0,-5.167437553405762,-5.173492431640625,2.0102832,0.9056812
390,-44.98060607910156,1.0,-5.3738884925842285,-5.365103244781494,1.4425374,1.0006101
391,99.59339141845703,1.0,-6.179560661315918,-6.175677299499512,1.769926,0.051946264
392,19.783906936645508,1.0,-5.207372665405273,-5.2175703048706055,2.4989305,1.4311303
393,-36.997535705566406,1.0,-5.3071088790893555,-5.3009796142578125,0.03114332,0.10457079
394,-56.13224411010742,1.0,-5.488946914672852,-5.476841449737549,3.172708,1.8305928
395,53.30039978027344,1.0,-5.457324981689453,-5.467759132385254,1.6199043,0.45162994
396,-77.1508560180664,1.0,-5.774806499481201,-5.758669376373291,3.3150356,1.7100092
397,-83.8095703125,1.0,-5.8841729164123535,-5.8676252365112305,3.5474331,1.4298213
398,-86.1574478149414,1.0,-5.924893379211426,-5.908323287963867,2.648274,1.2837963
399,24.11212730407715,1.0,-5.226759910583496,-5.237511157989502,2.6688662,1.2913319
400,16.475595474243164,1.0,-5.195132255554199,-5.204810619354248,0.2654347,1.075509
401,-43.98748779296875,1.0,-5.364872455596924,-5.356407642364502,1.2401681,0.5658884
402,-36.21686553955078,1.0,-5.301276683807373,-5.295414447784424,0.583669,0.58345324
403,140.3328094482422,1.0,-7.1769537925720215,-7.154276371002197,3.21686,0.9825496
404,7.201758861541748,1.0,-5.172726154327393,-5.180542469024658,2.6937652,1.7027047
405,31.78983497619629,1.0,-5.27055549621582,-5.281923770904541,3.1321726,1.6776341
406,-19.3336238861084,1.0,-5.205575466156006,-5.205561637878418,2.4789875,1.6018856
407,-60.7998046875,1.0,-5.544639587402344,-5.531343460083008,2.927699,1.0403101
408,-76.55030822753906,1.0,-5.765387535095215,-5.7493109703063965,1.8370811,1.3715684
409,-120.333740234375,1.0,-6.64500617980957,-6.6371564865112305,3.1278958,1.573004
410,-18.265869140625,1.0,-5.201478958129883,-5.201827049255371,2.3376803,0.9826974
411,-24.779582977294922,1.0,-5.2300896644592285,-5.228201389312744,2.9101107,1.7393801
412,100.83165740966797,1.0,-6.204885005950928,-6.200450897216797,3.6839793,1.814731
413,-70.5654067993164,1.0,-5.675543785095215,-5.6602678298950195,3.7186034,1.8952749
414,79.85103607177734,1.0,-5.818065166473389,-5.822027683258057,1.6870931,1.52988
415,48.7718391418457,1.0,-5.410157680511475,-5.421121120452881,0.9608332,0.68637794
416,-56.025291442871094,1.0,-5.487722873687744,-5.475646495819092,2.8316464,1.2792115
417,35.48488998413086,1.0,-5.295921325683594,-5.307412147521973,2.5075498,1.5259755
418,-52.56661605834961,1.0,-5.449398040771484,-5.438289642333984,2.93868,1.659903
419,38.88227844238281,1.0,-5.321702480316162,-5.3332037925720215,2.7550478,1.1352483
420,53.03630447387695,1.0,-5.454459190368652,-5.464929103851318,0.7320774,0.5835287
421,43.30815505981445,1.0,-5.358820915222168,-5.3701863288879395,-0.75994045,1.2189364
422,40.586734771728516,1.0,-5.33552360534668,-5.3469929695129395,1.6834505,0.8662937
423,-0.12910977005958557,1.0,-5.167435646057129,-5.173402786254883,2.166103,1.853074
424,86.46593475341797,1.0,-5.930327415466309,-5.931891441345215,3.1880105,1.1714281
425,52.95243835449219,1.0,-5.45355224609375,-5.464033603668213,1.9387319,1.270955
426,-79.65702819824219,1.0,-5.814907550811768,-5.798558235168457,3.0567288,1.557719
427,-31.01142692565918,1.0,-5.265567302703857,-5.261507034301758,-0.3564446,0.011717452
428,-37.79851150512695,1.0,-5.313222408294678,-5.306819438934326,0.88601196,1.2394166
429,-13.061511039733887,1.0,-5.184842109680176,-5.186918258666992,1.9644687,1.3222911
430,-62.39026641845703,1.0,-5.564632415771484,-5.550963878631592,2.5354793,1.0606897
431,-35.875160217285156,1.0,-5.298763275146484,-5.293018341064453,0.11104704,0.99908394
432,93.48355102539062,1.0,-6.059185981750488,-6.057937145233154,3.1706831,1.7906841
433,-113.7435531616211,1.0,-6.48759651184082,-6.476569175720215,3.7437422,1.353045
434,-98.1554183959961,1.0,-6.1505446434021,-6.134979724884033,1.9139997,0.9658371
435,-64.38204956054688,1.0,-5.590397834777832,-5.57628870010376,1.8257003,1.4212654
436,85.29817962646484,1.0,-5.909860134124756,-5.911866664886475,-0.39187264,0.06459022
437,-61.303802490234375,1.0,-5.550919055938721,-5.537503242492676,1.8662328,1.053304
438,-34.93157196044922,1.0,-5.291945457458496,-5.286525249481201,2.153211,0.91010165
439,-75.04837799072266,1.0,-5.742154121398926,-5.726245880126953,3.2826812,1.8114486
440,73.8536376953125,1.0,-5.724000930786133,-5.729893684387207,1.7023687,1.4680732
441,-56.491661071777344,1.0,-5.493077278137207,-5.4808759689331055,2.2141902,0.90958357
442,-20.14452362060547,1.0,-5.2088422775268555,-5.20855188369751,1.8269516,1.581952
443,3.460129499435425,1.0,-5.1686553955078125,-5.17556619644165,0.36913177,0.38215768
444,48.651214599609375,1.0,-5.408958435058594,-5.419933319091797,1.8596667,1.0916075
445,-27.12149429321289,1.0,-5.24249267578125,-5.239789009094238,2.9755404,1.8429961
446,-80.6456298828125,1.0,-5.83107852935791,-5.814663887023926,3.0948856,1.0761995
447,102.28797149658203,1.0,-6.235069274902344,-6.229979991912842,2.1682632,1.5576981
448,27.83619499206543,1.0,-5.246500492095947,-5.25761079788208,2.275984,0.9542939
449,53.48027038574219,1.0,-5.459284782409668,-5.469694137573242,2.5558186,0.9542008
450,-47.9932975769043,1.0,-5.402470111846924,-5.392733097076416,3.2908082,1.9078469
451,-56.582916259765625,1.0,-5.4941301345825195,-5.481904029846191,2.2957892,1.6847059
452,-38.901607513427734,1.0,-5.321855545043945,-5.3150787353515625,0.7649948,0.90389544
